,Close,Volume,Percentage_close,Normalized_close,Normalized_volume
2295,221.4,400,-0.00983899821109,0.0570048309179,4e-05
2296,218.6,5500,-0.0126467931346,0.0299516908213,0.00055
2297,213.0,2900,-0.0256175663312,-0.024154589372,0.00029
2298,212.2,11100,-0.0037558685446,-0.031884057971,0.00111
2299,209.6,1100,-0.0122525918944,-0.0570048309179,0.00011
2300,210.0,0,0.00190839694656,-0.0531400966184,0.0
2301,210.0,1000,0.0,-0.0531400966184,0.0001
2302,208.4,2100,-0.00761904761905,-0.0685990338164,0.00021
2303,211.4,3000,0.0143953934741,-0.03961352657,0.0003
2304,212.8,700,0.00662251655629,-0.0260869565217,7e-05
2305,212.8,700,0.0,-0.0260869565217,7e-05
2306,210.0,10000,-0.0131578947368,-0.0531400966184,0.001
2307,211.2,4400,0.00571428571429,-0.0415458937198,0.00044
2308,209.0,900,-0.0104166666667,-0.0628019323671,9e-05
2309,206.0,6600,-0.0143540669856,-0.0917874396135,0.00066
2310,208.8,0,0.0135922330097,-0.0647342995169,0.0
2311,208.8,100,0.0,-0.0647342995169,1e-05
2312,207.6,700,-0.00574712643678,-0.0763285024155,7e-05
2313,211.6,5600,0.019267822736,-0.0376811594203,0.00056
2314,212.2,1300,0.00283553875236,-0.031884057971,0.00013
2315,213.4,2200,0.00565504241282,-0.0202898550725,0.00022
2316,212.2,1900,-0.00562324273664,-0.031884057971,0.00019
2317,212.2,0,0.0,-0.031884057971,0.0
2318,212.2,1000,0.0,-0.031884057971,0.0001
2319,212.0,6700,-0.000942507068803,-0.0338164251208,0.00067
2320,213.2,3800,0.00566037735849,-0.0222222222222,0.00038
2321,206.8,5000,-0.0300187617261,-0.0840579710145,0.0005
2322,209.6,2000,0.0135396518375,-0.0570048309179,0.0002
2323,208.6,0,-0.00477099236641,-0.0666666666667,0.0
2324,208.6,3000,0.0,-0.0666666666667,0.0003
2325,211.0,3000,0.0115052732502,-0.0434782608696,0.0003
2326,209.6,5000,-0.00663507109005,-0.0570048309179,0.0005
2327,208.8,3500,-0.00381679389313,-0.0647342995169,0.00035
2328,205.0,0,-0.0181992337165,-0.101449275362,0.0
2329,205.0,5700,0.0,-0.101449275362,0.00057
2330,207.6,3100,0.0126829268293,-0.0763285024155,0.00031
2331,208.2,2000,0.0028901734104,-0.0705314009662,0.0002
2332,206.4,2000,-0.00864553314121,-0.087922705314,0.0002
2333,207.6,2000,0.00581395348837,-0.0763285024155,0.0002
2334,207.0,0,-0.0028901734104,-0.0821256038647,0.0
2335,206.4,500,-0.00289855072464,-0.087922705314,5e-05
2336,204.8,3000,-0.0077519379845,-0.103381642512,0.0003
2337,209.8,1200,0.0244140625,-0.0550724637681,0.00012
2338,210.0,41400,0.00095328884652,-0.0531400966184,0.00414
2339,208.8,1700,-0.00571428571429,-0.0647342995169,0.00017
2340,205.0,4700,-0.0181992337165,-0.101449275362,0.00047
2341,205.8,0,0.00390243902439,-0.0937198067633,0.0
2342,205.8,3600,0.0,-0.0937198067633,0.00036
2343,205.0,400,-0.00388726919339,-0.101449275362,4e-05
2344,203.2,2200,-0.00878048780488,-0.11884057971,0.00022
2345,201.6,48100,-0.00787401574803,-0.134299516908,0.00481
2346,199.2,0,-0.0119047619048,-0.157487922705,0.0
2347,199.4,0,0.00100401606426,-0.155555555556,0.0
2348,198.6,5300,-0.00401203610833,-0.163285024155,0.00053
2349,196.5,2100,-0.0105740181269,-0.183574879227,0.00021
2350,198.1,3200,0.00814249363868,-0.168115942029,0.00032
2351,199.2,300,0.00555275113579,-0.157487922705,3e-05
2352,198.2,500,-0.00502008032129,-0.167149758454,5e-05
2353,198.0,3000,-0.00100908173562,-0.169082125604,0.0003
2354,195.8,9700,-0.0111111111111,-0.190338164251,0.00097
2355,193.5,3400,-0.011746680286,-0.212560386473,0.00034
2356,192.6,110200,-0.0046511627907,-0.221256038647,0.01102
2357,190.9,1300,-0.00882658359294,-0.23768115942,0.00013
2358,189.8,3500,-0.00576217915139,-0.248309178744,0.00035
2359,188.8,10500,-0.00526870389884,-0.257971014493,0.00105
2360,193.7,3400,0.0259533898305,-0.210628019324,0.00034
2361,194.0,7300,0.00154878678369,-0.207729468599,0.00073
2362,191.3,3500,-0.0139175257732,-0.233816425121,0.00035
2363,191.3,3100,0.0,-0.233816425121,0.00031
2364,189.8,9200,-0.00784108729744,-0.248309178744,0.00092
2365,191.0,42600,0.00632244467861,-0.236714975845,0.00426
2366,187.0,1300,-0.020942408377,-0.275362318841,0.00013
2367,194.4,2500,0.0395721925134,-0.2038647343,0.00025
2368,194.1,8700,-0.00154320987654,-0.206763285024,0.00087
2369,197.6,10300,0.0180319422978,-0.172946859903,0.00103
2370,201.4,1400,0.0192307692308,-0.136231884058,0.00014
2371,205.2,6500,0.0188679245283,-0.0995169082126,0.00065
2372,207.8,2000,0.0126705653021,-0.0743961352657,0.0002
2373,207.8,2400,0.0,-0.0743961352657,0.00024
2374,206.6,2000,-0.00577478344562,-0.0859903381643,0.0002
2375,205.2,2400,-0.00677637947725,-0.0995169082126,0.00024
2376,205.0,2900,-0.000974658869396,-0.101449275362,0.00029
2377,202.8,3500,-0.0107317073171,-0.12270531401,0.00035
2378,202.4,4200,-0.00197238658777,-0.126570048309,0.00042
2379,205.4,6000,0.0148221343874,-0.0975845410628,0.0006
2380,207.0,100,0.00778967867575,-0.0821256038647,1e-05
2381,206.8,1100,-0.000966183574879,-0.0840579710145,0.00011
2382,207.0,400,0.000967117988395,-0.0821256038647,4e-05
2383,206.4,2000,-0.00289855072464,-0.087922705314,0.0002
2384,206.0,2100,-0.00193798449612,-0.0917874396135,0.00021
2385,205.4,900,-0.00291262135922,-0.0975845410628,9e-05
2386,206.0,3000,0.00292112950341,-0.0917874396135,0.0003
2387,202.0,4700,-0.0194174757282,-0.130434782609,0.00047
2388,206.0,1500,0.019801980198,-0.0917874396135,0.00015
2389,202.8,2100,-0.0155339805825,-0.12270531401,0.00021
2390,203.6,300,0.00394477317554,-0.114975845411,3e-05
2391,207.8,700,0.0206286836935,-0.0743961352657,7e-05
2392,208.4,2100,0.00288739172281,-0.0685990338164,0.00021
2393,207.0,2900,-0.00671785028791,-0.0821256038647,0.00029
2394,207.0,3600,0.0,-0.0821256038647,0.00036
2395,203.0,1000,-0.0193236714976,-0.12077294686,0.0001
2396,203.6,3100,0.00295566502463,-0.114975845411,0.00031
2397,201.6,3100,-0.0098231827112,-0.134299516908,0.00031
2398,201.6,300,0.0,-0.134299516908,3e-05
2399,199.9,1400,-0.00843253968254,-0.150724637681,0.00014
2400,194.5,0,-0.0270135067534,-0.202898550725,0.0
2401,195.7,300,0.00616966580977,-0.191304347826,3e-05
2402,196.2,2500,0.00255493101686,-0.186473429952,0.00025
2403,199.3,10500,0.0158002038736,-0.15652173913,0.00105
2404,199.7,1000,0.00200702458605,-0.152657004831,0.0001
2405,202.4,5100,0.0135202804206,-0.126570048309,0.00051
2406,202.6,700,0.00098814229249,-0.124637681159,7e-05
2407,203.8,600,0.00592300098717,-0.113043478261,6e-05
2408,203.0,3200,-0.00392541707556,-0.12077294686,0.00032
2409,200.2,24300,-0.0137931034483,-0.147826086957,0.00243
2410,203.8,8400,0.017982017982,-0.113043478261,0.00084
2411,199.0,500,-0.0235525024534,-0.159420289855,5e-05
2412,194.9,0,-0.0206030150754,-0.199033816425,0.0
2413,194.9,2100,0.0,-0.199033816425,0.00021
2414,195.2,5200,0.0015392508979,-0.1961352657,0.00052
2415,192.8,4800,-0.0122950819672,-0.219323671498,0.00048
2416,194.3,5700,0.00778008298755,-0.204830917874,0.00057
2417,191.7,0,-0.013381369017,-0.229951690821,0.0
2418,191.4,500,-0.00156494522692,-0.232850241546,5e-05
2419,190.4,5700,-0.00522466039707,-0.242512077295,0.00057
2420,191.9,500,0.0078781512605,-0.228019323671,5e-05
2421,189.6,2400,-0.0119854090672,-0.250241545894,0.00024
2422,190.2,3000,0.00316455696203,-0.244444444444,0.0003
2423,193.5,1000,0.0173501577287,-0.212560386473,0.0001
2424,191.6,7500,-0.00981912144703,-0.230917874396,0.00075
2425,189.8,3000,-0.00939457202505,-0.248309178744,0.0003
2426,189.2,6000,-0.0031612223393,-0.254106280193,0.0006
2427,189.8,0,0.00317124735729,-0.248309178744,0.0
2428,189.6,10000,-0.00105374077977,-0.250241545894,0.001
2429,190.3,1900,0.00369198312236,-0.24347826087,0.00019
2430,193.5,5000,0.0168155543878,-0.212560386473,0.0005
2431,195.0,500,0.0077519379845,-0.19806763285,5e-05
2432,194.5,0,-0.0025641025641,-0.202898550725,0.0
2433,194.6,9000,0.000514138817481,-0.20193236715,0.0009
2434,192.5,1000,-0.0107913669065,-0.222222222222,0.0001
2435,192.1,1000,-0.00207792207792,-0.226086956522,0.0001
2436,193.5,1000,0.00728787090057,-0.212560386473,0.0001
2437,193.2,3000,-0.0015503875969,-0.215458937198,0.0003
2438,193.0,2700,-0.00103519668737,-0.217391304348,0.00027
2439,190.3,1900,-0.0139896373057,-0.24347826087,0.00019
2440,189.8,100,-0.0026274303731,-0.248309178744,1e-05
2441,190.5,4000,0.00368809272919,-0.24154589372,0.0004
2442,191.5,2000,0.00524934383202,-0.231884057971,0.0002
2443,190.0,3000,-0.00783289817232,-0.246376811594,0.0003
2444,191.3,5700,0.00684210526316,-0.233816425121,0.00057
2445,190.1,1200,-0.00627286983795,-0.245410628019,0.00012
2446,188.7,4700,-0.00736454497633,-0.258937198068,0.00047
2447,189.2,600,0.00264970853206,-0.254106280193,6e-05
2448,186.7,3100,-0.0132135306554,-0.278260869565,0.00031
2449,184.2,7600,-0.0133904659882,-0.302415458937,0.00076
2450,185.1,400,0.00488599348534,-0.293719806763,4e-05
2451,185.0,16300,-0.000540248514317,-0.294685990338,0.00163
2452,183.1,0,-0.0102702702703,-0.313043478261,0.0
2453,183.1,12400,0.0,-0.313043478261,0.00124
2454,183.1,1500,0.0,-0.313043478261,0.00015
2455,183.5,200,0.00218459858001,-0.309178743961,2e-05
2456,181.2,3400,-0.0125340599455,-0.331400966184,0.00034
2457,181.5,2500,0.00165562913907,-0.328502415459,0.00025
2458,180.7,2000,-0.00440771349862,-0.336231884058,0.0002
2459,181.4,0,0.00387382401771,-0.329468599034,0.0
2460,181.4,5200,0.0,-0.329468599034,0.00052
2461,180.3,2000,-0.00606394707828,-0.340096618357,0.0002
2462,180.4,10000,0.000554631170272,-0.339130434783,0.001
2463,180.0,3300,-0.00221729490022,-0.342995169082,0.00033
2464,178.2,12500,-0.01,-0.36038647343,0.00125
2465,180.2,200,0.0112233445567,-0.341062801932,2e-05
2466,180.6,20000,0.00221975582686,-0.337198067633,0.002
2467,177.6,0,-0.0166112956811,-0.366183574879,0.0
2468,177.6,16400,0.0,-0.366183574879,0.00164
2469,176.0,2500,-0.00900900900901,-0.381642512077,0.00025
2470,177.2,1000,0.00681818181818,-0.370048309179,0.0001
2471,176.7,5000,-0.00282167042889,-0.374879227053,0.0005
2472,176.8,7200,0.000565930956423,-0.373913043478,0.00072
2473,177.7,8100,0.00509049773756,-0.365217391304,0.00081
2474,177.6,0,-0.000562746201463,-0.366183574879,0.0
2475,177.5,2200,-0.000563063063063,-0.367149758454,0.00022
2476,176.1,1000,-0.00788732394366,-0.380676328502,0.0001
2477,175.4,1000,-0.00397501419648,-0.387439613527,0.0001
2478,175.2,5000,-0.00114025085519,-0.389371980676,0.0005
2479,174.0,0,-0.00684931506849,-0.400966183575,0.0
2480,174.0,20100,0.0,-0.400966183575,0.00201
2481,173.9,4000,-0.000574712643678,-0.40193236715,0.0004
2482,172.6,2000,-0.00747556066705,-0.414492753623,0.0002
2483,172.1,3000,-0.00289687137891,-0.419323671498,0.0003
2484,173.0,5000,0.00522951772225,-0.410628019324,0.0005
2485,174.0,2400,0.00578034682081,-0.400966183575,0.00024
2486,174.0,18000,0.0,-0.400966183575,0.0018
2487,174.9,6000,0.0051724137931,-0.392270531401,0.0006
2488,176.1,3700,0.00686106346484,-0.380676328502,0.00037
2489,174.7,300,-0.00795002839296,-0.394202898551,3e-05
2490,174.7,400,0.0,-0.394202898551,4e-05
2491,172.9,200,-0.0103033772181,-0.411594202899,2e-05
2492,171.2,100,-0.00983227299017,-0.428019323671,1e-05
2493,170.6,2000,-0.0035046728972,-0.433816425121,0.0002
2494,170.6,2100,0.0,-0.433816425121,0.00021
2495,169.3,5100,-0.00762016412661,-0.446376811594,0.00051
2496,171.4,3300,0.0124040165387,-0.426086956522,0.00033
2497,172.3,13300,0.00525087514586,-0.417391304348,0.00133
2498,170.8,18500,-0.00870574579222,-0.431884057971,0.00185
2499,174.5,8600,0.021662763466,-0.3961352657,0.00086
2500,174.0,6200,-0.00286532951289,-0.400966183575,0.00062
2501,174.5,12100,0.00287356321839,-0.3961352657,0.00121
2502,173.4,100,-0.00630372492837,-0.406763285024,1e-05
2503,172.8,3000,-0.00346020761246,-0.412560386473,0.0003
2504,173.0,1200,0.00115740740741,-0.410628019324,0.00012
2505,173.0,1700,0.0,-0.410628019324,0.00017
2506,173.3,11700,0.00173410404624,-0.407729468599,0.00117
2507,170.5,7400,-0.0161569532602,-0.434782608696,0.00074
2508,169.6,9400,-0.00527859237537,-0.44347826087,0.00094
2509,169.5,3000,-0.000589622641509,-0.444444444444,0.0003
2510,170.4,5000,0.00530973451327,-0.435748792271,0.0005
2511,170.5,10800,0.000586854460094,-0.434782608696,0.00108
2512,169.5,1900,-0.0058651026393,-0.444444444444,0.00019
2513,170.0,800,0.00294985250737,-0.43961352657,8e-05
2514,169.2,3000,-0.00470588235294,-0.447342995169,0.0003
2515,168.5,9500,-0.00413711583924,-0.454106280193,0.00095
2516,166.0,19000,-0.0148367952522,-0.478260869565,0.0019
2517,165.7,35100,-0.00180722891566,-0.48115942029,0.00351
2518,164.9,1400,-0.004828002414,-0.488888888889,0.00014
2519,164.7,18000,-0.00121285627653,-0.490821256039,0.0018
2520,164.9,2000,0.00121432908318,-0.488888888889,0.0002
2521,161.3,2000,-0.0218314129776,-0.523671497585,0.0002
2522,160.7,4100,-0.00371977681339,-0.529468599034,0.00041
2523,160.9,1000,0.00124455507156,-0.527536231884,0.0001
2524,161.2,12100,0.00186451211933,-0.524637681159,0.00121
2525,163.4,5800,0.0136476426799,-0.503381642512,0.00058
2526,165.2,19000,0.0110159118727,-0.485990338164,0.0019
2527,165.7,0,0.00302663438257,-0.48115942029,0.0
2528,165.7,15400,0.0,-0.48115942029,0.00154
2529,164.3,14700,-0.0084490042245,-0.494685990338,0.00147
2530,164.5,8100,0.00121728545344,-0.492753623188,0.00081
2531,162.7,9700,-0.0109422492401,-0.510144927536,0.00097
2532,163.5,18000,0.00491702519975,-0.502415458937,0.0018
2533,163.0,26000,-0.00305810397554,-0.507246376812,0.0026
2534,162.9,46400,-0.000613496932515,-0.508212560386,0.00464
2535,162.7,45200,-0.0012277470841,-0.510144927536,0.00452
2536,160.4,1043400,-0.0141364474493,-0.532367149758,0.10434
2537,161.1,1700600,0.00436408977556,-0.525603864734,0.17006
2538,162.2,51200,0.00682805710739,-0.514975845411,0.00512
2539,165.0,538600,0.0172626387176,-0.487922705314,0.05386
2540,162.4,1090100,-0.0157575757576,-0.513043478261,0.10901
2541,160.7,1135200,-0.0104679802956,-0.529468599034,0.11352
2542,160.4,612400,-0.00186683260734,-0.532367149758,0.06124
2543,161.8,300,0.00872817955112,-0.51884057971,3e-05
2544,161.8,100,0.0,-0.51884057971,1e-05
2545,158.0,500,-0.0234857849197,-0.555555555556,5e-05
2546,157.4,2000,-0.00379746835443,-0.561352657005,0.0002
2547,156.0,5100,-0.00889453621347,-0.574879227053,0.00051
2548,160.6,3200,0.0294871794872,-0.530434782609,0.00032
2549,158.7,1500,-0.0118306351183,-0.548792270531,0.00015
2550,158.7,8000,0.0,-0.548792270531,0.0008
2551,161.9,5700,0.0201638311279,-0.517874396135,0.00057
2552,164.3,3000,0.0148239654107,-0.494685990338,0.0003
2553,164.0,3000,-0.00182592818016,-0.497584541063,0.0003
2554,163.1,2800,-0.00548780487805,-0.506280193237,0.00028
2555,159.5,10700,-0.0220723482526,-0.541062801932,0.00107
2556,162.9,13100,0.0213166144201,-0.508212560386,0.00131
2557,163.6,8000,0.00429711479435,-0.501449275362,0.0008
2558,162.0,200,-0.00977995110024,-0.51690821256,2e-05
2559,160.1,4000,-0.0117283950617,-0.535265700483,0.0004
2560,162.0,2500,0.0118675827608,-0.51690821256,0.00025
2561,161.8,4500,-0.00123456790123,-0.51884057971,0.00045
2562,165.3,5000,0.0216316440049,-0.485024154589,0.0005
2563,166.0,0,0.00423472474289,-0.478260869565,0.0
2564,166.0,6000,0.0,-0.478260869565,0.0006
2565,169.0,10200,0.0180722891566,-0.449275362319,0.00102
2566,166.3,31900,-0.0159763313609,-0.475362318841,0.00319
2567,167.5,20200,0.00721587492483,-0.463768115942,0.00202
2568,171.8,10200,0.025671641791,-0.422222222222,0.00102
2569,174.2,7000,0.0139697322468,-0.399033816425,0.0007
2570,172.8,2000,-0.00803673938002,-0.412560386473,0.0002
2571,173.5,6000,0.00405092592593,-0.405797101449,0.0006
2572,174.5,6200,0.00576368876081,-0.3961352657,0.00062
2573,171.7,5100,-0.0160458452722,-0.423188405797,0.00051
2574,172.0,5600,0.00174723354688,-0.420289855072,0.00056
2575,169.8,7100,-0.0127906976744,-0.44154589372,0.00071
2576,167.2,6800,-0.0153121319199,-0.466666666667,0.00068
2577,169.0,5000,0.0107655502392,-0.449275362319,0.0005
2578,168.4,14000,-0.00355029585799,-0.455072463768,0.0014
2579,167.0,25000,-0.0083135391924,-0.468599033816,0.0025
2580,168.0,33000,0.0059880239521,-0.458937198068,0.0033
2581,170.3,7600,0.0136904761905,-0.436714975845,0.00076
2582,169.0,700,-0.00763358778626,-0.449275362319,7e-05
2583,169.5,4800,0.00295857988166,-0.444444444444,0.00048
2584,167.4,5000,-0.012389380531,-0.464734299517,0.0005
2585,166.0,4200,-0.00836320191159,-0.478260869565,0.00042
2586,164.5,15000,-0.00903614457831,-0.492753623188,0.0015
2587,166.1,0,0.009726443769,-0.47729468599,0.0
2588,166.1,1400,0.0,-0.47729468599,0.00014
2589,166.1,9000,0.0,-0.47729468599,0.0009
2590,165.5,55900,-0.00361228175798,-0.48309178744,0.00559
2591,162.2,6100,-0.0199395770393,-0.514975845411,0.00061
2592,161.6,7500,-0.00369913686806,-0.52077294686,0.00075
2593,158.0,3000,-0.0222772277228,-0.555555555556,0.0003
2594,160.3,5100,0.0145569620253,-0.533333333333,0.00051
2595,158.4,5500,-0.0118527760449,-0.551690821256,0.00055
2596,159.6,10000,0.00757575757576,-0.540096618357,0.001
2597,159.8,5100,0.00125313283208,-0.538164251208,0.00051
2598,158.6,5000,-0.00750938673342,-0.549758454106,0.0005
2599,158.5,5000,-0.00063051702396,-0.550724637681,0.0005
2600,156.7,5500,-0.011356466877,-0.568115942029,0.00055
2601,159.4,60000,0.0172303765156,-0.542028985507,0.006
2602,159.3,17000,-0.000627352572146,-0.542995169082,0.0017
2603,158.1,9700,-0.0075329566855,-0.554589371981,0.00097
2604,157.0,20000,-0.00695762175838,-0.565217391304,0.002
2605,157.5,10100,0.0031847133758,-0.56038647343,0.00101
2606,154.7,4000,-0.0177777777778,-0.587439613527,0.0004
2607,154.9,5000,0.00129282482224,-0.585507246377,0.0005
2608,154.4,5000,-0.00322788896062,-0.590338164251,0.0005
2609,155.1,5000,0.00453367875648,-0.583574879227,0.0005
2610,154.2,10000,-0.00580270793037,-0.592270531401,0.001
2611,155.5,5000,0.00843060959792,-0.579710144928,0.0005
2612,157.8,5000,0.0147909967846,-0.557487922705,0.0005
2613,158.5,5000,0.00443599493029,-0.550724637681,0.0005
2614,158.6,10000,0.000630914826498,-0.549758454106,0.001
2615,158.1,5400,-0.0031525851198,-0.554589371981,0.00054
2616,159.0,5800,0.00569259962049,-0.545893719807,0.00058
2617,159.1,5200,0.00062893081761,-0.544927536232,0.00052
2618,158.5,20000,-0.00377121307354,-0.550724637681,0.002
2619,157.8,6000,-0.00441640378549,-0.557487922705,0.0006
2620,156.4,3100,-0.00887198986058,-0.571014492754,0.00031
2621,156.6,5400,0.00127877237852,-0.569082125604,0.00054
2622,157.5,5300,0.00574712643678,-0.56038647343,0.00053
2623,155.0,11000,-0.015873015873,-0.584541062802,0.0011
2624,154.7,10100,-0.00193548387097,-0.587439613527,0.00101
2625,154.3,5100,-0.00258564964447,-0.591304347826,0.00051
2626,154.8,7000,0.00324044069994,-0.586473429952,0.0007
2627,153.4,5000,-0.00904392764858,-0.6,0.0005
2628,154.7,50000,0.00847457627119,-0.587439613527,0.005
2629,154.8,10000,0.000646412411118,-0.586473429952,0.001
2630,154.5,21000,-0.00193798449612,-0.589371980676,0.0021
2631,155.6,19000,0.00711974110032,-0.578743961353,0.0019
2632,156.3,6900,0.00449871465296,-0.571980676329,0.00069
2633,155.5,1400,-0.00511836212412,-0.579710144928,0.00014
2634,157.5,1600,0.0128617363344,-0.56038647343,0.00016
2635,157.5,10000,0.0,-0.56038647343,0.001
2636,157.6,1200,0.000634920634921,-0.559420289855,0.00012
2637,155.8,0,-0.011421319797,-0.576811594203,0.0
2638,155.8,400,0.0,-0.576811594203,4e-05
2639,155.8,60000,0.0,-0.576811594203,0.006
2640,155.5,7700,-0.00192554557125,-0.579710144928,0.00077
2641,157.0,900,0.0096463022508,-0.565217391304,9e-05
2642,157.0,600,0.0,-0.565217391304,6e-05
2643,155.0,400,-0.0127388535032,-0.584541062802,4e-05
2644,157.5,1200,0.0161290322581,-0.56038647343,0.00012
2645,158.0,400,0.0031746031746,-0.555555555556,4e-05
2646,157.5,5600,-0.00316455696203,-0.56038647343,0.00056
2647,156.8,30100,-0.00444444444444,-0.567149758454,0.00301
2648,156.5,25700,-0.00191326530612,-0.570048309179,0.00257
2649,155.5,60600,-0.00638977635783,-0.579710144928,0.00606
2650,155.5,31500,0.0,-0.579710144928,0.00315
2651,153.1,15500,-0.0154340836013,-0.602898550725,0.00155
2652,153.2,25100,0.000653167864141,-0.60193236715,0.00251
2653,152.0,1800,-0.00783289817232,-0.613526570048,0.00018
2654,149.0,0,-0.0197368421053,-0.642512077295,0.0
