,Close,Volume,Percentage_close,Normalized_close,Normalized_volume
460,68.75,2143300,-0.0036231884058,2.44858962693,0.21433
461,68.35,2461900,-0.00581818181818,2.43403093722,0.24619
462,68.65,2345300,0.00438917337235,2.4449499545,0.23453
463,68.65,2804200,0.0,2.4449499545,0.28042
464,68.5,3832400,-0.00218499635834,2.43949044586,0.38324
465,68.15,3232700,-0.00510948905109,2.42675159236,0.32327
466,67.95,4173600,-0.00293470286134,2.4194722475,0.41736
467,67.75,2890600,-0.00294334069169,2.41219290264,0.28906
468,67.45,2397300,-0.00442804428044,2.40127388535,0.23973
469,67.15,1566400,-0.00444773906597,2.39035486806,0.15664
470,66.8,2613300,-0.00521221146687,2.37761601456,0.26133
471,66.1,2053300,-0.0104790419162,2.35213830755,0.20533
472,65.85,2347200,-0.00378214826021,2.34303912648,0.23472
473,65.5,3623100,-0.00531511009871,2.33030027298,0.36231
474,66.1,2155900,0.00916030534351,2.35213830755,0.21559
475,67.25,1649300,0.017397881997,2.39399454049,0.16493
476,67.25,0,0.0,2.39399454049,0.0
477,67.25,649500,0.0,2.39399454049,0.06495
478,67.1,1785100,-0.00223048327138,2.38853503185,0.17851
479,67.75,3294500,0.0096870342772,2.41219290264,0.32945
480,67.45,0,-0.00442804428044,2.40127388535,0.0
481,67.45,0,0.0,2.40127388535,0.0
482,67.45,2773300,0.0,2.40127388535,0.27733
483,66.4,1709100,-0.0155670867309,2.36305732484,0.17091
484,66.5,2164400,0.00150602409639,2.36669699727,0.21644
485,65.5,2785500,-0.015037593985,2.33030027298,0.27855
486,64.85,3533000,-0.00992366412214,2.30664240218,0.3533
487,64.75,2561200,-0.00154202004626,2.30300272975,0.25612
488,64.8,3292700,0.000772200772201,2.30482256597,0.32927
489,64.9,1992500,0.00154320987654,2.3084622384,0.19925
490,65.55,1875200,0.0100154083205,2.33212010919,0.18752
491,65.4,2340300,-0.00228832951945,2.32666060055,0.23403
492,65.45,2391600,0.000764525993884,2.32848043676,0.23916
493,66.0,1933300,0.00840336134454,2.34849863512,0.19333
494,66.2,1325700,0.0030303030303,2.35577797998,0.13257
495,66.8,3282100,0.00906344410876,2.37761601456,0.32821
496,65.95,2174200,-0.0127245508982,2.34667879891,0.21742
497,65.75,1607000,-0.00303260045489,2.33939945405,0.1607
498,66.55,2252400,0.0121673003802,2.36851683348,0.22524
499,66.2,4657300,-0.00525920360631,2.35577797998,0.46573
500,67.45,1698100,0.0188821752266,2.40127388535,0.16981
501,66.85,1941300,-0.00889547813195,2.37943585077,0.19413
502,67.45,2818700,0.00897531787584,2.40127388535,0.28187
503,66.65,2714400,-0.0118606375093,2.37215650591,0.27144
504,66.55,2208700,-0.00150037509377,2.36851683348,0.22087
505,66.35,1626100,-0.00300525920361,2.36123748863,0.16261
506,66.15,2011400,-0.00301431801055,2.35395814377,0.20114
507,66.6,1686100,0.00680272108844,2.3703366697,0.16861
508,66.5,2029800,-0.0015015015015,2.36669699727,0.20298
509,67.55,1870300,0.0157894736842,2.40491355778,0.18703
510,67.95,2117600,0.0059215396003,2.4194722475,0.21176
511,68.0,2024500,0.000735835172921,2.42129208371,0.20245
512,67.35,2233500,-0.00955882352941,2.39763421292,0.22335
513,67.6,2550200,0.00371195248701,2.40673339399,0.25502
514,67.35,2724000,-0.00369822485207,2.39763421292,0.2724
515,67.15,2620900,-0.00296956198961,2.39035486806,0.26209
516,67.1,1602000,-0.000744601638124,2.38853503185,0.1602
517,67.0,3668100,-0.00149031296572,2.38489535942,0.36681
518,66.6,2207400,-0.00597014925373,2.3703366697,0.22074
519,66.5,1214400,-0.0015015015015,2.36669699727,0.12144
520,66.75,3731300,0.00375939849624,2.37579617834,0.37313
521,66.45,2030600,-0.00449438202247,2.36487716106,0.20306
522,66.4,3628100,-0.000752445447705,2.36305732484,0.36281
523,66.15,2959300,-0.00376506024096,2.35395814377,0.29593
524,65.05,1212300,-0.0166288737717,2.31392174704,0.12123
525,65.35,1740400,0.00461183704842,2.32484076433,0.17404
526,65.45,1501000,0.00153022188217,2.32848043676,0.1501
527,65.95,2650900,0.00763941940413,2.34667879891,0.26509
528,65.55,1854600,-0.00606520090978,2.33212010919,0.18546
529,65.2,2136500,-0.00533943554539,2.31938125569,0.21365
530,64.95,2180100,-0.00383435582822,2.31028207461,0.21801
531,65.25,2971000,0.00461893764434,2.3212010919,0.2971
532,65.2,2543800,-0.000766283524904,2.31938125569,0.25438
533,64.7,2555900,-0.00766871165644,2.30118289354,0.25559
534,64.85,2803100,0.00231839258114,2.30664240218,0.28031
535,63.7,1722000,-0.017733230532,2.26478616924,0.1722
536,64.5,2269100,0.0125588697017,2.29390354868,0.22691
537,63.9,2692900,-0.0093023255814,2.2720655141,0.26929
538,64.05,4058800,0.00234741784038,2.27752502275,0.40588
539,62.7,3656700,-0.0210772833724,2.22838944495,0.36567
540,62.6,5583500,-0.00159489633174,2.22474977252,0.55835
541,62.35,0,-0.00399361022364,2.21565059145,0.0
542,62.35,0,0.0,2.21565059145,0.0
543,62.35,4036000,0.0,2.21565059145,0.4036
544,62.75,3429900,0.00641539695269,2.23020928116,0.34299
545,63.85,1682400,0.0175298804781,2.27024567789,0.16824
546,63.15,2151400,-0.0109631949883,2.24476797088,0.21514
547,63.65,1746000,0.00791765637371,2.26296633303,0.1746
548,63.8,1557900,0.00235663786331,2.26842584167,0.15579
549,63.6,2573800,-0.00313479623824,2.26114649682,0.25738
550,63.9,3269000,0.00471698113208,2.2720655141,0.3269
551,64.5,2018700,0.0093896713615,2.29390354868,0.20187
552,64.75,2873200,0.00387596899225,2.30300272975,0.28732
553,64.55,1229400,-0.0030888030888,2.2957233849,0.12294
554,64.45,1515700,-0.00154918667699,2.29208371247,0.15157
555,64.95,1411400,0.0077579519007,2.31028207461,0.14114
556,65.0,1976400,0.000769822940724,2.31210191083,0.19764
557,65.4,2346800,0.00615384615385,2.32666060055,0.23468
558,65.9,0,0.00764525993884,2.34485896269,0.0
559,65.9,1669100,0.0,2.34485896269,0.16691
560,66.4,1600200,0.00758725341426,2.36305732484,0.16002
561,66.8,2012200,0.00602409638554,2.37761601456,0.20122
562,67.2,3594800,0.0059880239521,2.39217470428,0.35948
563,66.25,1348600,-0.0141369047619,2.3575978162,0.13486
564,66.3,2416400,0.000754716981132,2.35941765241,0.24164
565,65.6,3537500,-0.0105580693816,2.3339399454,0.35375
566,66.35,2649700,0.0114329268293,2.36123748863,0.26497
567,67.0,1703800,0.00979653353429,2.38489535942,0.17038
568,67.35,1725900,0.00522388059701,2.39763421292,0.17259
569,67.5,1698100,0.0022271714922,2.40309372157,0.16981
570,67.75,2542300,0.0037037037037,2.41219290264,0.25423
571,67.45,2818700,-0.00442804428044,2.40127388535,0.28187
572,67.45,5138800,0.0,2.40127388535,0.51388
573,66.7,4044900,-0.0111193476649,2.37397634213,0.40449
574,65.7,2163600,-0.0149925037481,2.33757961783,0.21636
575,65.35,2593800,-0.00532724505327,2.32484076433,0.25938
576,65.45,4564200,0.00153022188217,2.32848043676,0.45642
577,64.7,1356900,-0.0114591291062,2.30118289354,0.13569
578,64.5,1092000,-0.00309119010819,2.29390354868,0.1092
579,64.45,1029400,-0.00077519379845,2.29208371247,0.10294
580,64.35,2177200,-0.00155159038014,2.28844404004,0.21772
581,64.4,1902800,0.000777000777001,2.29026387625,0.19028
582,64.1,1957800,-0.00465838509317,2.27934485896,0.19578
583,63.65,2226200,-0.00702028081123,2.26296633303,0.22262
584,63.85,1802100,0.00314218381775,2.27024567789,0.18021
585,64.2,1878600,0.00548159749413,2.28298453139,0.18786
586,64.55,3002300,0.00545171339564,2.2957233849,0.30023
587,64.45,3713000,-0.00154918667699,2.29208371247,0.3713
588,64.0,1955400,-0.00698215671063,2.27570518653,0.19554
589,63.8,1071900,-0.003125,2.26842584167,0.10719
590,64.0,3653900,0.00313479623824,2.27570518653,0.36539
591,63.8,1225000,-0.003125,2.26842584167,0.1225
592,63.9,1618200,0.00156739811912,2.2720655141,0.16182
593,63.85,1779900,-0.000782472613458,2.27024567789,0.17799
594,63.5,882800,-0.00548159749413,2.25750682439,0.08828
595,63.85,1700600,0.00551181102362,2.27024567789,0.17006
596,63.7,707600,-0.00234925606891,2.26478616924,0.07076
597,63.8,845400,0.00156985871272,2.26842584167,0.08454
598,63.75,1049100,-0.000783699059561,2.26660600546,0.10491
599,63.75,1003300,0.0,2.26660600546,0.10033
600,63.55,2569800,-0.00313725490196,2.2593266606,0.25698
601,63.0,954400,-0.00865460267506,2.23930846224,0.09544
602,63.0,1516600,0.0,2.23930846224,0.15166
603,63.8,1438800,0.0126984126984,2.26842584167,0.14388
604,63.7,894900,-0.00156739811912,2.26478616924,0.08949
605,63.4,1014100,-0.00470957613815,2.25386715196,0.10141
606,63.75,1889300,0.00552050473186,2.26660600546,0.18893
607,63.7,3687500,-0.00078431372549,2.26478616924,0.36875
608,63.6,0,-0.00156985871272,2.26114649682,0.0
609,63.6,2470500,0.0,2.26114649682,0.24705
610,63.9,1709100,0.00471698113208,2.2720655141,0.17091
611,63.85,1803600,-0.000782472613458,2.27024567789,0.18036
612,63.0,1472700,-0.0133124510572,2.23930846224,0.14727
613,63.0,1807000,0.0,2.23930846224,0.1807
614,62.3,3407800,-0.0111111111111,2.21383075523,0.34078
615,63.4,1797900,0.0176565008026,2.25386715196,0.17979
616,63.6,2286900,0.00315457413249,2.26114649682,0.22869
617,63.75,1745900,0.00235849056604,2.26660600546,0.17459
618,63.45,1416500,-0.00470588235294,2.25568698817,0.14165
619,63.25,1497100,-0.00315208825847,2.24840764331,0.14971
620,63.6,1730000,0.00553359683794,2.26114649682,0.173
621,63.35,1694800,-0.00393081761006,2.25204731574,0.16948
622,63.6,1713700,0.00394632991318,2.26114649682,0.17137
623,63.9,3047900,0.00471698113208,2.2720655141,0.30479
624,63.45,1891900,-0.00704225352113,2.25568698817,0.18919
625,62.95,3152000,-0.00788022064618,2.23748862602,0.3152
626,64.05,1677700,0.0174741858618,2.27752502275,0.16777
627,64.4,2942800,0.00546448087432,2.29026387625,0.29428
628,64.45,6765400,0.000776397515528,2.29208371247,0.67654
629,63.8,0,-0.0100853374709,2.26842584167,0.0
630,63.8,9206500,0.0,2.26842584167,0.92065
631,63.8,2374400,0.0,2.26842584167,0.23744
632,63.85,3966100,0.000783699059561,2.27024567789,0.39661
633,63.9,3174100,0.000783085356304,2.2720655141,0.31741
634,63.65,1625900,-0.00391236306729,2.26296633303,0.16259
635,63.55,1593900,-0.00157109190888,2.2593266606,0.15939
636,63.6,1553200,0.000786782061369,2.26114649682,0.15532
637,63.55,1947800,-0.000786163522013,2.2593266606,0.19478
638,63.55,2867300,0.0,2.2593266606,0.28673
639,63.4,2164200,-0.00236034618411,2.25386715196,0.21642
640,63.25,2378900,-0.00236593059937,2.24840764331,0.23789
641,63.4,5356100,0.00237154150198,2.25386715196,0.53561
642,62.65,2207300,-0.0118296529968,2.22656960874,0.22073
643,62.45,2470800,-0.00319233838787,2.21929026388,0.24708
644,62.45,4429500,0.0,2.21929026388,0.44295
645,61.65,1542900,-0.0128102481986,2.19017288444,0.15429
646,62.1,3709900,0.00729927007299,2.20655141037,0.37099
647,61.7,3361300,-0.00644122383253,2.19199272066,0.33613
648,61.0,0,-0.0113452188006,2.16651501365,0.0
649,61.0,2041200,0.0,2.16651501365,0.20412
650,62.05,1981200,0.0172131147541,2.20473157416,0.19812
651,62.0,0,-0.000805801772764,2.20291173794,0.0
652,62.0,2869500,0.0,2.20291173794,0.28695
653,62.25,3879300,0.00403225806452,2.21201091902,0.38793
654,61.35,2538100,-0.0144578313253,2.17925386715,0.25381
655,60.35,2008200,-0.0162999185004,2.14285714286,0.20082
656,61.7,1512400,0.0223695111848,2.19199272066,0.15124
657,61.65,1917400,-0.000810372771475,2.19017288444,0.19174
658,61.85,1824900,0.00324412003244,2.1974522293,0.18249
659,61.75,0,-0.0016168148747,2.19381255687,0.0
660,61.75,0,0.0,2.19381255687,0.0
661,61.75,1118300,0.0,2.19381255687,0.11183
662,62.1,2257900,0.00566801619433,2.20655141037,0.22579
663,61.65,2353800,-0.00724637681159,2.19017288444,0.23538
664,61.95,3744800,0.00486618004866,2.20109190173,0.37448
665,61.45,3443000,-0.00807102502018,2.18289353958,0.3443
666,61.35,2802100,-0.00162733930024,2.17925386715,0.28021
667,61.45,4108900,0.00162999185004,2.18289353958,0.41089
668,60.6,2887900,-0.0138323840521,2.15195632393,0.28879
669,59.8,1679400,-0.013201320132,2.12283894449,0.16794
670,59.85,1527800,0.000836120401338,2.12465878071,0.15278
671,59.7,2239100,-0.00250626566416,2.11919927207,0.22391
672,59.35,2296600,-0.00586264656616,2.10646041856,0.22966
673,59.1,2104600,-0.00421229991575,2.09736123749,0.21046
674,58.5,2277100,-0.010152284264,2.07552320291,0.22771
675,58.65,1595900,0.0025641025641,2.08098271156,0.15959
676,58.45,1883100,-0.00341005967604,2.0737033667,0.18831
677,58.05,1952300,-0.00684345594525,2.05914467698,0.19523
678,57.2,1580800,-0.0146425495263,2.02820746133,0.15808
679,57.3,2604900,0.00174825174825,2.03184713376,0.26049
680,56.3,3893000,-0.0174520069808,1.99545040946,0.3893
681,56.3,4605400,0.0,1.99545040946,0.46054
682,57.5,2696900,0.0213143872114,2.03912647862,0.26969
683,57.95,3318400,0.00782608695652,2.05550500455,0.33184
684,57.4,2181700,-0.00949094046592,2.03548680619,0.21817
685,58.0,2429300,0.0104529616725,2.05732484076,0.24293
686,58.2,2578200,0.00344827586207,2.06460418562,0.25782
687,58.75,2871900,0.00945017182131,2.08462238399,0.28719
688,60.8,2272300,0.0348936170213,2.15923566879,0.22723
689,60.5,2081100,-0.00493421052632,2.1483166515,0.20811
690,60.95,3192300,0.00743801652893,2.16469517743,0.31923
691,60.65,1886200,-0.00492206726825,2.15377616015,0.18862
692,60.45,3128700,-0.00329760923331,2.14649681529,0.31287
693,60.6,2404100,0.00248138957816,2.15195632393,0.24041
694,60.1,2487700,-0.00825082508251,2.13375796178,0.24877
695,60.55,3262300,0.00748752079867,2.15013648772,0.32623
696,60.8,4258200,0.00412881915772,2.15923566879,0.42582
697,60.1,3052100,-0.0115131578947,2.13375796178,0.30521
698,60.45,1853900,0.00582362728785,2.14649681529,0.18539
699,59.85,1140300,-0.00992555831266,2.12465878071,0.11403
700,60.25,2059400,0.00668337510443,2.13921747043,0.20594
701,59.55,1665700,-0.0116182572614,2.11373976342,0.16657
702,59.9,1311300,0.00587741393787,2.12647861692,0.13113
703,59.5,1319200,-0.00667779632721,2.11191992721,0.13192
704,59.6,1300400,0.00168067226891,2.11555959964,0.13004
705,59.6,1698200,0.0,2.11555959964,0.16982
706,59.45,2503800,-0.00251677852349,2.11010009099,0.25038
707,59.85,3521500,0.0067283431455,2.12465878071,0.35215
708,59.6,3260700,-0.00417710944027,2.11555959964,0.32607
709,58.05,2770700,-0.0260067114094,2.05914467698,0.27707
710,58.2,3319100,0.00258397932817,2.06460418562,0.33191
711,58.1,3712600,-0.00171821305842,2.06096451319,0.37126
712,58.15,3867100,0.000860585197935,2.06278434941,0.38671
713,58.85,4281800,0.01203783319,2.08826205641,0.42818
714,58.6,0,-0.00424808836024,2.07916287534,0.0
715,58.6,0,0.0,2.07916287534,0.0
716,58.6,2349200,0.0,2.07916287534,0.23492
717,58.8,3666400,0.00341296928328,2.0864422202,0.36664
718,59.15,3525200,0.00595238095238,2.0991810737,0.35252
719,59.2,3484100,0.000845308537616,2.10100090992,0.34841
720,60.0,3352600,0.0135135135135,2.13011828935,0.33526
721,60.6,2191600,0.01,2.15195632393,0.21916
722,60.75,1506800,0.00247524752475,2.15741583258,0.15068
723,60.8,972200,0.00082304526749,2.15923566879,0.09722
724,60.9,1315400,0.00164473684211,2.16287534122,0.13154
725,61.35,3067800,0.00738916256158,2.17925386715,0.30678
726,61.0,3026100,-0.00570497147514,2.16651501365,0.30261
727,60.0,1526200,-0.016393442623,2.13011828935,0.15262
728,60.05,2280400,0.000833333333333,2.13193812557,0.22804
729,60.2,1501900,0.00249791840133,2.13739763421,0.15019
730,60.45,2056000,0.00415282392027,2.14649681529,0.2056
731,60.05,2020900,-0.0066170388751,2.13193812557,0.20209
732,60.45,2284400,0.00666111573689,2.14649681529,0.22844
733,60.05,1804100,-0.0066170388751,2.13193812557,0.18041
734,60.15,2925900,0.00166527893422,2.135577798,0.29259
735,60.3,5340700,0.00249376558603,2.14103730664,0.53407
736,61.5,1584600,0.0199004975124,2.1847133758,0.15846
737,61.3,0,-0.00325203252033,2.17743403094,0.0
738,61.3,993200,0.0,2.17743403094,0.09932
739,61.4,1517900,0.00163132137031,2.18107370337,0.15179
740,61.55,923800,0.00244299674267,2.18653321201,0.09238
741,61.7,0,0.00243704305443,2.19199272066,0.0
742,61.7,0,0.0,2.19199272066,0.0
743,61.7,1589800,0.0,2.19199272066,0.15898
744,60.6,2021400,-0.0178282009724,2.15195632393,0.20214
745,60.35,4073200,-0.00412541254125,2.14285714286,0.40732
746,60.35,5558700,0.0,2.14285714286,0.55587
747,61.2,3264700,0.0140845070423,2.17379435851,0.32647
748,61.1,4346800,-0.0016339869281,2.17015468608,0.43468
749,61.5,2189100,0.00654664484452,2.1847133758,0.21891
750,61.75,2826400,0.00406504065041,2.19381255687,0.28264
751,61.9,3486100,0.00242914979757,2.19927206551,0.34861
752,61.6,3950200,-0.0048465266559,2.18835304823,0.39502
753,62.55,1689700,0.0154220779221,2.22292993631,0.16897
754,62.6,1464900,0.000799360511591,2.22474977252,0.14649
755,62.4,2492800,-0.00319488817891,2.21747042766,0.24928
756,62.45,1818600,0.000801282051282,2.21929026388,0.18186
757,62.85,2734200,0.00640512409928,2.23384895359,0.27342
758,63.05,3001100,0.00318217979316,2.24112829845,0.30011
759,63.0,2713500,-0.000793021411578,2.23930846224,0.27135
760,63.55,2136700,0.00873015873016,2.2593266606,0.21367
761,63.55,1900700,0.0,2.2593266606,0.19007
762,63.55,3113300,0.0,2.2593266606,0.31133
763,63.65,5072800,0.00157356412274,2.26296633303,0.50728
764,63.1,1500600,-0.00864100549882,2.24294813467,0.15006
765,62.95,2469300,-0.00237717908082,2.23748862602,0.24693
766,63.0,2942500,0.000794281175536,2.23930846224,0.29425
767,62.65,3887400,-0.00555555555556,2.22656960874,0.38874
768,62.15,2554700,-0.00798084596967,2.20837124659,0.25547
769,61.7,2841400,-0.00724054706356,2.19199272066,0.28414
770,61.45,2065500,-0.00405186385737,2.18289353958,0.20655
771,61.0,5812100,-0.0073230268511,2.16651501365,0.58121
772,61.45,4175200,0.00737704918033,2.18289353958,0.41752
773,61.55,2373100,0.00162733930024,2.18653321201,0.23731
774,61.75,2323000,0.00324939073924,2.19381255687,0.2323
775,61.7,2833300,-0.00080971659919,2.19199272066,0.28333
776,61.7,1992700,0.0,2.19199272066,0.19927
777,61.8,3131700,0.00162074554295,2.19563239308,0.31317
778,62.05,1606300,0.00404530744337,2.20473157416,0.16063
779,62.5,1406300,0.00725221595488,2.22111010009,0.14063
780,62.5,1396800,0.0,2.22111010009,0.13968
781,62.4,2162600,-0.0016,2.21747042766,0.21626
782,62.4,3090400,0.0,2.21747042766,0.30904
783,61.95,2677300,-0.00721153846154,2.20109190173,0.26773
784,61.7,1651800,-0.00403551251009,2.19199272066,0.16518
785,61.45,3555000,-0.00405186385737,2.18289353958,0.3555
786,61.45,3847900,0.0,2.18289353958,0.38479
787,61.6,5640200,0.00244100895037,2.18835304823,0.56402
788,61.85,4123000,0.00405844155844,2.1974522293,0.4123
789,62.0,4258600,0.00242522231205,2.20291173794,0.42586
790,62.05,4913600,0.000806451612903,2.20473157416,0.49136
791,62.15,2751400,0.00161160354553,2.20837124659,0.27514
792,62.25,2498900,0.00160901045857,2.21201091902,0.24989
793,62.55,3485800,0.00481927710843,2.22292993631,0.34858
794,62.5,0,-0.000799360511591,2.22111010009,0.0
795,62.5,3046000,0.0,2.22111010009,0.3046
796,62.2,3408500,-0.0048,2.2101910828,0.34085
797,62.6,2468400,0.0064308681672,2.22474977252,0.24684
798,63.0,2109400,0.00638977635783,2.23930846224,0.21094
799,62.7,2017400,-0.0047619047619,2.22838944495,0.20174
800,63.0,2745900,0.00478468899522,2.23930846224,0.27459
801,63.15,2178100,0.00238095238095,2.24476797088,0.21781
802,63.3,3721400,0.00237529691211,2.25022747953,0.37214
803,63.15,0,-0.00236966824645,2.24476797088,0.0
804,63.15,4129500,0.0,2.24476797088,0.41295
805,63.8,2390300,0.0102929532858,2.26842584167,0.23903
806,63.95,2230400,0.00235109717868,2.27388535032,0.22304
807,63.9,2701100,-0.000781860828773,2.2720655141,0.27011
808,64.1,2385300,0.00312989045383,2.27934485896,0.23853
809,63.8,2051400,-0.00468018720749,2.26842584167,0.20514
810,64.05,0,0.00391849529781,2.27752502275,0.0
811,64.05,5038800,0.0,2.27752502275,0.50388
812,63.65,2755600,-0.00624512099922,2.26296633303,0.27556
813,63.5,2201800,-0.00235663786331,2.25750682439,0.22018
814,63.4,2040100,-0.00157480314961,2.25386715196,0.20401
815,63.1,3081900,-0.00473186119874,2.24294813467,0.30819
816,62.65,2495200,-0.00713153724247,2.22656960874,0.24952
817,62.8,2754200,0.0023942537909,2.23202911738,0.27542
818,62.5,2828700,-0.00477707006369,2.22111010009,0.28287
819,62.8,1279000,0.0048,2.23202911738,0.1279
820,62.65,3499500,-0.00238853503185,2.22656960874,0.34995
821,62.95,4336800,0.0047885075818,2.23748862602,0.43368
822,62.4,2317000,-0.0087370929309,2.21747042766,0.2317
823,62.45,1834000,0.000801282051282,2.21929026388,0.1834
824,62.1,2172100,-0.00560448358687,2.20655141037,0.21721
