,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
378,0.09602,14519800,0.00523450586265,-0.568718862837,145.198,0.0228593757478
379,0.09552,5668000,-0.0052072484899,-0.571004159239,56.68,0.0089234660077
380,0.09503,8280900,-0.00512981574539,-0.573243749714,82.809,0.013037108268
381,0.09453,9587800,-0.00526149636957,-0.575529046117,95.878,0.0150946378597
382,0.09503,8276900,0.00528932613985,-0.573243749714,82.769,0.0130308108326
383,0.09503,14873600,0.0,-0.573243749714,148.736,0.0234163839118
384,0.09652,13571100,0.0156792591813,-0.566433566434,135.711,0.0213657814991
385,0.09851,9044700,0.0206174886034,-0.55733808675,90.447,0.0142396035638
386,0.1005,19283400,0.0202009948229,-0.548242607066,192.834,0.0303589916043
387,0.09503,15034600,-0.0544278606965,-0.573243749714,150.346,0.023669855688
388,0.09503,33405300,0.0,-0.573243749714,334.053,0.0525919299624
389,0.10299,18531800,0.0837630222035,-0.536861830979,185.318,0.0291757034865
390,0.10498,18250300,0.0193222642975,-0.527766351296,182.503,0.028732521468
391,0.10697,30793300,0.0189559916175,-0.518670871612,307.933,0.0484797046251
392,0.10846,37393100,0.0139291390109,-0.511860688331,373.931,0.0588701582168
393,0.11443,55354800,0.055043333948,-0.48457424928,553.548,0.0871483197183
394,0.11443,176304200,0.0,-0.48457424928,1763.042,0.27756607899
395,0.101,13165100,-0.117364327536,-0.545957310663,131.651,0.0207265918028
396,0.101,35512500,0.0,-0.545957310663,355.125,0.0559094189482
397,0.10299,30865100,0.019702970297,-0.536861830979,308.651,0.0485927435911
398,0.10349,66454300,0.00485484027575,-0.534576534577,664.543,0.104622915864
399,0.09752,0,-0.0576867330177,-0.561862973628,0.0,0.0
400,0.09752,21844200,0.0,-0.561862973628,218.442,0.0343906097681
401,0.09503,25397700,-0.0255332239541,-0.573243749714,253.977,0.0399850939703
402,0.09503,11460700,0.0,-0.573243749714,114.607,0.018043254565
403,0.09602,18179100,0.0104177628117,-0.568718862837,181.791,0.0286204271173
404,0.09702,27757400,0.0104144969798,-0.564148270031,277.574,0.0437001085678
405,0.09453,34743900,-0.0256648113791,-0.575529046117,347.439,0.0546993667299
406,0.09702,11609400,0.0263408441765,-0.564148270031,116.094,0.0182773617272
407,0.09702,34319400,0.0,-0.564148270031,343.194,0.0540310513946
408,0.09453,47476200,-0.0256648113791,-0.575529046117,474.762,0.0747445760189
409,0.09801,62738500,0.0368137099334,-0.559623383153,627.385,0.0987729132188
410,0.10398,32838500,0.0609121518212,-0.532336944102,328.385,0.0516995833617
411,0.10149,48059100,-0.0239469128679,-0.543717720188,480.591,0.0756622697972
412,0.10697,112299900,0.0539954675337,-0.518670871612,1122.999,0.176800342329
413,0.09801,97611200,-0.0837618023745,-0.559623383153,976.112,0.15367505737
414,0.10448,154481600,0.0660136720743,-0.530051647699,1544.816,0.243209475373
415,0.10448,0,0.0,-0.530051647699,0.0,0.0
416,0.10448,517127100,0.0,-0.530051647699,5171.271,0.814143630648
417,0.09801,225825400,-0.0619257274119,-0.559623383153,2258.254,0.355530218874
418,0.09403,80846000,-0.0406081012142,-0.57781434252,808.46,0.127280616242
419,0.09204,100237100,-0.0211634584707,-0.586909822204,1002.371,0.157809166295
420,0.08507,46519000,-0.075727944372,-0.618766854061,465.19,0.0732375997199
421,0.09005,145618800,0.0585400258611,-0.596005301888,1456.188,0.229256247686
422,0.08856,137562800,-0.0165463631316,-0.602815485168,1375.628,0.216573212725
423,0.0796,49509000,-0.101174345077,-0.643767996709,495.09,0.0779449327056
424,0.07563,22543500,-0.0498743718593,-0.661913250149,225.435,0.0354915589175
425,0.07861,24011800,0.0394023535634,-0.648292883587,240.118,0.0378031900289
426,0.0791,25076100,0.00623330365094,-0.646053293112,250.761,0.0394787801616
427,0.0796,34945900,0.0063211125158,-0.643767996709,349.459,0.0550173872192
428,0.0796,57524800,0.0,-0.643767996709,575.248,0.0905646784404
429,0.07711,69520500,-0.0312814070352,-0.655148772796,695.205,0.109450214994
430,0.07612,12321900,-0.0128388017118,-0.659673659674,123.219,0.0193990924136
431,0.07513,45024000,-0.0130057803468,-0.664198546551,450.24,0.070883933227
432,0.07811,24964500,0.0396645813923,-0.65057817999,249.645,0.039303081713
433,0.07413,0,-0.0509537831264,-0.668769139357,0.0,0.0
434,0.07413,0,0.0,-0.668769139357,0.0,0.0
435,0.07413,0,0.0,-0.668769139357,0.0,0.0
436,0.07413,15705700,0.0,-0.668769139357,157.057,0.0247264079176
437,0.07363,27898100,-0.00674490759477,-0.67105443576,278.981,0.0439216208591
438,0.07563,14592200,0.0271628412332,-0.661913250149,145.922,0.0229733593291
439,0.07513,20630100,-0.00661113314822,-0.664198546551,206.301,0.0324791806785
440,0.07513,14592200,0.0,-0.664198546551,145.922,0.0229733593291
441,0.07513,32963100,0.0,-0.664198546551,329.631,0.0518957484754
442,0.07861,72854600,0.0463197124983,-0.648292883587,728.546,0.114699284863
443,0.07513,7095100,-0.0442691769495,-0.664198546551,70.951,0.0111702335341
444,0.07264,65886100,-0.0331425529083,-0.675579322638,658.861,0.103728365161
445,0.07314,54236400,0.00688325991189,-0.673294026235,542.364,0.0853875567714
446,0.07314,54269000,0.0,-0.673294026235,542.69,0.0854388808702
447,0.07363,42020000,0.00669948044846,-0.67105443576,420.2,0.0661545592173
448,0.07861,64850500,0.0676354746707,-0.648292883587,648.505,0.102097959127
449,0.08359,124223000,0.0633507187381,-0.625531331414,1242.23,0.19557158043
450,0.08706,149845800,0.0415121426008,-0.609671374377,1498.458,0.235911062579
451,0.0796,13667600,-0.0856880312428,-0.643767996709,136.676,0.0215177071289
452,0.07861,4293200,-0.0124371859296,-0.648292883587,42.932,0.00675903744959
453,0.0791,37533800,0.00623330365094,-0.646053293112,375.338,0.0590916705081
454,0.07762,8413600,-0.0187104930468,-0.652817770465,84.136,0.0132460256885
455,0.07662,5583600,-0.0128832775058,-0.657388363271,55.836,0.00879059012008
456,0.07711,3762600,0.00639519707648,-0.655148772796,37.626,0.00592368263948
457,0.07662,1004900,-0.00635455842303,-0.657388363271,10.049,0.0015820732165
458,0.07612,1406900,-0.00652571130253,-0.659673659674,14.069,0.00221496547746
459,0.07811,2532500,0.0261429322123,-0.65057817999,25.325,0.00398706380813
460,0.07711,6472000,-0.0128024580719,-0.655148772796,64.72,0.0101892505296
461,0.0796,2011900,0.0322915315783,-0.643767996709,20.119,0.00316745258661
462,0.07861,1523500,-0.0124371859296,-0.648292883587,15.235,0.00239853572031
463,0.07762,683300,-0.0125938175805,-0.652817770465,6.833,0.00107575940774
464,0.0791,2186800,0.0190672507086,-0.646053293112,21.868,0.00344280795089
465,0.0791,0,0.0,-0.646053293112,0.0,0.0
466,0.0791,0,0.0,-0.646053293112,0.0,0.0
467,0.0791,4441900,0.0,-0.646053293112,44.419,0.00699314461179
468,0.0791,13398500,0.0,-0.646053293112,133.985,0.0210940471602
469,0.07413,2596800,-0.0628318584071,-0.668769139357,25.968,0.00408829508271
470,0.07363,9012600,-0.00674490759477,-0.67105443576,90.126,0.0141890666445
471,0.07363,3376700,0.0,-0.67105443576,33.767,0.00531613755614
472,0.07612,3638000,0.0338177373353,-0.659673659674,36.38,0.00572751752576
473,0.07563,4301200,-0.00643720441408,-0.661913250149,43.012,0.00677163232045
474,0.07711,2934500,0.0195689541187,-0.655148772796,29.345,0.00461995606909
475,0.07762,17453800,0.00661392815458,-0.652817770465,174.538,0.0274785446375
476,0.07612,63220800,-0.0193249162587,-0.659673659674,632.208,0.0995322264961
477,0.0791,32038600,0.0391487125591,-0.646053293112,320.386,0.0504402537111
478,0.07612,9454800,-0.0376738305942,-0.659673659674,94.548,0.0148852481316
479,0.07214,1913400,-0.0522858644246,-0.677864619041,19.134,0.00301237823909
480,0.07164,1165700,-0.00693096756307,-0.680149915444,11.657,0.00183523012089
481,0.07114,1607900,-0.0069793411502,-0.682435211847,16.079,0.00253141160794
482,0.07214,200900,0.0140567894293,-0.677864619041,2.009,0.000316288694592
483,0.07214,80300,0.0,-0.677864619041,0.803,0.000126421016305
484,0.07314,1066000,0.0138619351261,-0.673294026235,10.66,0.00167826654273
485,0.07264,1607900,-0.00683620453924,-0.675579322638,16.079,0.00253141160794
486,0.07463,5189600,0.0273953744493,-0.666483842954,51.896,0.00817029272999
487,0.07612,10206500,0.0199651614632,-0.659673659674,102.065,0.0160686936852
488,0.06767,1587800,-0.111008933263,-0.698295168883,15.878,0.00249976699489
489,0.07015,379800,0.0366484409635,-0.686960098725,3.798,0.000597941494306
490,0.07065,1246100,0.00712758374911,-0.684674802322,12.461,0.00196180857308
491,0.07264,964700,0.0281670205237,-0.675579322638,9.647,0.00151878399041
492,0.07264,2814200,0.0,-0.675579322638,28.142,0.00443056069846
493,0.07463,1668200,0.0273953744493,-0.666483842954,16.682,0.00262634544708
494,0.07363,14817300,-0.0133994372236,-0.67105443576,148.173,0.0233277475081
495,0.07463,27583500,0.0135814206166,-0.666483842954,275.835,0.0434263275624
496,0.07363,19732600,-0.0133994372236,-0.67105443576,197.326,0.0310661936033
497,0.07662,17166400,0.0406084476436,-0.657388363271,171.664,0.0270260739017
498,0.0791,1447100,0.0323675280606,-0.646053293112,14.471,0.00227825470355
499,0.0811,3506000,0.0252844500632,-0.6369121075,35.06,0.00551970215649
500,0.08309,5588100,0.0245376078915,-0.627816627817,55.881,0.00879767473494
501,0.0791,0,-0.0480202190396,-0.646053293112,0.0,0.0
502,0.0791,2472200,0.0,-0.646053293112,24.722,0.00389212996899
503,0.0811,1290300,0.0252844500632,-0.6369121075,12.903,0.0020313952346
504,0.08259,1620000,0.0183723797781,-0.63010192422,16.2,0.00255046135012
505,0.08359,0,0.0121080033902,-0.625531331414,0.0,0.0
506,0.08359,0,0.0,-0.625531331414,0.0,0.0
507,0.08359,1165700,0.0,-0.625531331414,11.657,0.00183523012089
508,0.08209,1993800,-0.0179447302309,-0.632387220623,19.938,0.00313895669128
509,0.08507,978600,0.036301620173,-0.618766854061,9.786,0.00154066757854
510,0.08507,4864000,0.0,-0.618766854061,48.64,0.00765768148579
511,0.0801,3557600,-0.0584224756083,-0.641482700306,35.576,0.00560093907357
512,0.0806,3175700,0.00624219725343,-0.639197403903,31.757,0.00499969142566
513,0.08309,1749600,0.0308933002481,-0.627816627817,17.496,0.00275449825813
514,0.08359,2653100,0.00601757130822,-0.625531331414,26.531,0.00417693148642
515,0.08359,4940400,0.0,-0.625531331414,49.404,0.00777796250255
516,0.08408,3529400,0.00586194520876,-0.623291740939,35.294,0.00555654215377
517,0.08458,2520400,0.00594671741199,-0.621006444536,25.204,0.00396801406595
518,0.08458,5676000,0.0,-0.621006444536,56.76,0.00893606087857
519,0.08956,19379900,0.0588791676519,-0.598244892363,193.799,0.0305109172341
520,0.0796,9519100,-0.111210361769,-0.643767996709,95.191,0.0149864794061
521,0.0796,15237300,0.0,-0.643767996709,152.373,0.0239889782285
522,0.08657,48068500,0.0875628140704,-0.611910964852,480.685,0.0756770687705
523,0.09552,45255000,0.103384544299,-0.571004159239,452.55,0.0712476101233
524,0.09702,74560800,0.0157035175879,-0.564148270031,745.608,0.117385455947
525,0.09602,61059200,-0.0103071531643,-0.568718862837,610.592,0.0961290923884
526,0.09752,49132200,0.0156217454697,-0.561862973628,491.322,0.0773517142879
527,0.09851,24979600,0.0101517637408,-0.55733808675,249.796,0.0393268545318
528,0.09851,68928300,0.0,-0.55733808675,689.283,0.108517879679
529,0.09752,157778300,-0.010049741143,-0.561862973628,1577.783,0.248399664221
530,0.0796,14395600,-0.183757178015,-0.643767996709,143.956,0.0226638403776
531,0.07413,6247900,-0.0687185929648,-0.668769139357,62.479,0.00983643670951
532,0.07363,3935400,-0.00674490759477,-0.67105443576,39.354,0.00619573185016
533,0.07065,4358100,-0.0404726334375,-0.684674802322,43.581,0.00686121333948
534,0.07065,5674000,0.0,-0.684674802322,56.74,0.00893291216085
535,0.06816,6025300,-0.0352441613588,-0.696055578409,60.253,0.0094859844277
536,0.06866,3412800,0.00733568075117,-0.693770282006,34.128,0.00537297191092
537,0.06567,4953300,-0.0435479172735,-0.707436354495,49.533,0.00779827173182
538,0.06468,8409600,-0.0150753768844,-0.711961241373,84.096,0.0132397282531
539,0.06916,3468100,0.0692640692641,-0.691484985603,34.681,0.00546003395577
540,0.06966,3260100,0.00722961249277,-0.6891996892,32.601,0.00513256731329
541,0.06966,2153800,0.0,-0.6891996892,21.538,0.00339085410857
542,0.06916,4752500,-0.00717772035601,-0.691484985603,47.525,0.00748214047311
543,0.06866,3670100,-0.00722961249277,-0.693770282006,36.701,0.00577805444511
544,0.06966,2886200,0.0145645208273,-0.6891996892,28.862,0.00454391453624
545,0.06866,2054200,-0.014355440712,-0.693770282006,20.542,0.00323404796631
546,0.06866,7328200,0.0,-0.693770282006,73.282,0.0115372165839
547,0.06966,29246700,0.0145645208273,-0.6891996892,292.467,0.0460448012152
548,0.06468,5221800,-0.0714900947459,-0.711961241373,52.218,0.00822098708522
549,0.06617,2990800,0.0230364873222,-0.705151058092,29.908,0.0047085924728
550,0.06667,1053200,0.00755629439323,-0.702865761689,10.532,0.00165811474935
551,0.06717,8523000,0.00749962501875,-0.700580465286,85.23,0.0134182605476
552,0.06767,2323500,0.00744379931517,-0.698295168883,23.235,0.00365802280679
553,0.06866,3087200,0.0146298211911,-0.693770282006,30.872,0.00486036066672
554,0.06966,3203800,0.0145645208273,-0.6891996892,32.038,0.00504393090958
555,0.07314,2536500,0.0499569336779,-0.673294026235,25.365,0.00399336124357
556,0.07463,28229600,0.0203718895269,-0.666483842954,282.296,0.0444435208206
557,0.07015,1644100,-0.0600294787619,-0.686960098725,16.441,0.0025884033986
558,0.07065,2164300,0.00712758374911,-0.684674802322,21.643,0.00340738487658
559,0.07214,8354000,0.0210898796886,-0.677864619041,83.54,0.0131521939006
560,0.07015,5061800,-0.027585250901,-0.686960098725,50.618,0.00796908966792
561,0.06916,13415900,-0.0141126158232,-0.691484985603,134.159,0.0211214410044
562,0.07015,3714300,0.0143146327357,-0.686960098725,37.143,0.00584764110664
563,0.07065,13486100,0.00712758374911,-0.684674802322,134.861,0.0212319609962
564,0.07463,11446700,0.0563340410474,-0.666483842954,114.467,0.018021213541
565,0.06866,4413800,-0.0799946402251,-0.693770282006,44.138,0.00694890512788
566,0.06767,0,-0.014418875619,-0.698295168883,0.0,0.0
567,0.06767,0,0.0,-0.698295168883,0.0,0.0
568,0.06767,17812400,0.0,-0.698295168883,178.124,0.028043109724
569,0.07065,12453800,0.0440372395448,-0.684674802322,124.538,0.019606750347
570,0.07811,23897600,0.10559094126,-0.65057817999,238.976,0.0376233982473
571,0.08607,5700200,0.101907566253,-0.614196261255,57.002,0.00897416036293
572,0.09204,12124000,0.0693621470896,-0.586909822204,121.24,0.0190875267956
573,0.11195,896400,0.216318991743,-0.495909319439,8.964,0.0014112552804
574,0.11145,534600,-0.0044662795891,-0.498194615842,5.346,0.00084165224554
575,0.10945,1358600,-0.0179452669358,-0.507335801453,13.586,0.00213892394461
576,0.10796,2205500,-0.0136135221562,-0.514145984734,22.055,0.00347224846154
577,0.11244,1185800,0.0414968506854,-0.493669728964,11.858,0.00186687473393
578,0.12438,6167200,0.106189967983,-0.439096850862,61.672,0.00970938594967
579,0.12139,11699700,-0.0240392346036,-0.452762923351,116.997,0.0184195263321
580,0.11592,3323700,-0.045061372436,-0.477764065999,33.237,0.00523269653666
581,0.11443,2920100,-0.0128536922015,-0.48457424928,29.201,0.00459728530153
582,0.11443,5960900,0.0,-0.48457424928,59.609,0.00938459571724
583,0.11244,0,-0.0173905444376,-0.493669728964,0.0,0.0
584,0.11244,8753300,0.0,-0.493669728964,87.533,0.0137808353926
585,0.11443,22309400,0.0176983279972,-0.48457424928,223.094,0.0351230015089
586,0.12438,1804800,0.0869527221882,-0.439096850862,18.048,0.0028414028671
587,0.12935,857700,0.0399581926355,-0.416381004616,8.577,0.00135032759259
588,0.12438,3866500,-0.038422883649,-0.439096850862,38.665,0.00608725852484
589,0.12438,8325200,0.0,-0.439096850862,83.252,0.0131068523654
590,0.11443,4453300,-0.0799967840489,-0.48457424928,44.533,0.00701109230277
591,0.10149,714600,-0.11308223368,-0.543717720188,7.146,0.00112503684
592,0.10149,940600,0.0,-0.543717720188,9.406,0.00148084194193
593,0.10598,1977700,0.0442408119027,-0.52319575849,19.777,0.00311360951366
594,0.10945,16963100,0.0327420267975,-0.507335801453,169.631,0.0267060067458
595,0.08956,8910700,-0.181726815898,-0.598244892363,89.107,0.0140286394769
596,0.08529,1561900,-0.0476775346137,-0.617761323644,15.619,0.00245899110046
597,0.08529,3142200,0.0,-0.617761323644,31.422,0.00494695040392
598,0.08316,2675600,-0.0249736194161,-0.62749668632,26.756,0.00421235456073
599,0.08529,6845900,0.0256132756133,-0.617761323644,68.459,0.0107779033067
600,0.08102,1928100,-0.0500644858717,-0.637277754925,19.281,0.0030355213143
601,0.07996,1374100,-0.013083189336,-0.642122583299,13.741,0.00216332650691
602,0.07996,2638000,0.0,-0.642122583299,26.38,0.00415315866766
603,0.08316,19092500,0.040020010005,-0.62749668632,190.925,0.0300584464982
604,0.07036,966100,-0.15392015392,-0.686000274236,9.661,0.00152098809281
605,0.07036,1435100,0.0,-0.686000274236,14.351,0.00225936239726
606,0.07036,2879500,0.0,-0.686000274236,28.795,0.00453336633189
607,0.07356,1064600,0.0454803865833,-0.671374377257,10.646,0.00167606244033
608,0.07143,1866500,-0.028955954323,-0.681109739933,18.665,0.00293854080864
609,0.07143,1303700,0.0,-0.681109739933,13.037,0.0020524916433
610,0.07249,797200,0.0148397032059,-0.676264911559,7.972,0.00125507888168
611,0.07036,1686000,-0.0293833632225,-0.686000274236,16.86,0.00265436903475
612,0.07036,263200,0.0,-0.686000274236,2.632,0.000414371251452
613,0.07036,1022300,0.0,-0.686000274236,10.223,0.00160946706063
614,0.0693,553900,-0.0150653780557,-0.69084510261,5.539,0.000872037371501
615,0.0693,1052200,0.0,-0.69084510261,10.522,0.00165654039049
616,0.07036,1097400,0.0152958152958,-0.686000274236,10.974,0.00172770141088
617,0.0693,7325500,-0.0150653780557,-0.69084510261,73.255,0.011532965815
618,0.0693,1801200,0.0,-0.69084510261,18.012,0.00283573517521
619,0.06717,2599300,-0.0307359307359,-0.700580465286,25.993,0.00409223097986
620,0.0661,3391400,-0.0159297305345,-0.705470999589,33.914,0.00533928063136
621,0.0693,1069200,0.0484114977307,-0.69084510261,10.692,0.00168330449108
622,0.07036,2029500,0.0152958152958,-0.686000274236,20.295,0.00319516130251
623,0.07036,3850300,0.0,-0.686000274236,38.503,0.00606175391134
624,0.06717,16070400,-0.0453382603752,-0.700580465286,160.704,0.0253005765932
625,0.08529,5630300,0.269763287182,-0.617761323644,56.303,0.00886411267875
626,0.09382,0,0.100011724704,-0.578774167009,0.0,0.0
627,0.09382,1022300,0.0,-0.578774167009,10.223,0.00160946706063
628,0.09809,2194800,0.0455126838627,-0.559257735728,21.948,0.00345540282175
629,0.09275,46800,-0.0544398001835,-0.583664701312,0.468,7.3679994559e-05
630,0.09275,771400,0.0,-0.583664701312,7.714,0.00121446042314
631,0.09382,1688300,0.0115363881402,-0.578774167009,16.883,0.00265799006013
632,0.09595,196900,0.0227030483905,-0.569038804333,1.969,0.00030999125916
633,0.09809,0,0.0223032829599,-0.559257735728,0.0,0.0
634,0.09809,1172900,0.0,-0.559257735728,11.729,0.00184656550466
635,0.10341,0,0.0542359058008,-0.534942182001,0.0,0.0
636,0.10448,887200,0.0103471617832,-0.530051647699,8.872,0.00139677117891
637,0.10661,694100,0.020386676876,-0.520316285022,6.941,0.00109276248341
638,0.11088,56200,0.0400525279054,-0.500799853741,0.562,8.84789678251e-05
639,0.11088,121900,0.0,-0.500799853741,1.219,0.000191914344802
640,0.11088,63300,0.0,-0.500799853741,0.633,9.96569157176e-05
641,0.11088,0,0.0,-0.500799853741,0.0,0.0
642,0.11088,468900,0.0,-0.500799853741,4.689,0.000738216868562
643,0.11301,53900,0.01920995671,-0.491064491064,0.539,8.48579424515e-05
644,0.11941,572100,0.0566321564463,-0.461812697107,5.721,0.000900690702718
645,0.11088,150000,-0.07143455322,-0.500799853741,1.5,0.000236153828715
646,0.11088,637800,0.0,-0.500799853741,6.378,0.0010041260797
